ISOTime,Flow,Sal,Temp,TRACE_1,AGE,SS1,SS2,Oxy,Sil,Amm,Nit,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,DOCR,DONR,DOPR,CPOM,GRN,CRYPT,DIATOM,DINO,DINO_IN,BGA,BGA_RHO,BGA_IN,BGA_IP
20/02/2019 00:00:00,0.000000,1.167480,18.452069,1.000000,0.000000,8.100000,0.900000,209.843593,147.961404,5.042731,6.351605,11.831057,1.183106,358.538380,809.076760,41.127039,127.425899,2.734060,3.417575,3226.845421,95.963092,0.683515,80.907676,0.461370,0.307580,0.461370,1.537899,0.232136,0.307580,1000.000000,0.046427,0.002902
21/02/2019 00:00:00,0.000000,1.165357,18.428734,1.000000,0.000000,8.100000,0.900000,210.025159,147.012676,5.070625,6.408676,11.783433,1.178343,358.141515,808.283031,41.157655,127.412369,2.721831,3.402289,3223.273638,96.034527,0.680458,80.828303,0.506366,0.337578,0.506366,1.687888,0.254776,0.337578,1000.000000,0.050955,0.003185
22/02/2019 00:00:00,0.000000,1.163234,18.405398,1.000000,0.000000,8.100000,0.900000,210.206725,146.063948,5.098519,6.465748,11.735810,1.173581,357.744651,807.489301,41.188270,127.398839,2.709603,3.387004,3219.701855,96.105963,0.677401,80.748930,0.551363,0.367575,0.551363,1.837877,0.277415,0.367575,1000.000000,0.055483,0.003468
23/02/2019 00:00:00,0.000000,1.161111,18.382062,1.000000,0.000000,8.100000,0.900000,210.388290,145.115219,5.126413,6.522820,11.688186,1.168819,357.347786,806.695572,41.218885,127.385309,2.697374,3.371718,3216.130072,96.177399,0.674344,80.669557,0.596360,0.397573,0.596360,1.987865,0.300055,0.397573,1000.000000,0.060011,0.003751
24/02/2019 00:00:00,0.000000,1.158988,18.358727,1.000000,0.000000,8.100000,0.900000,210.569856,144.166491,5.154307,6.579892,11.640562,1.164056,356.950921,805.901842,41.249500,127.371778,2.685146,3.356432,3212.558290,96.248834,0.671286,80.590184,0.641356,0.427571,0.641356,2.137854,0.322695,0.427571,1000.000000,0.064539,0.004034
25/02/2019 00:00:00,0.000000,1.156864,18.335391,1.000000,0.000000,8.100000,0.900000,210.751422,143.217763,5.182201,6.636964,11.592938,1.159294,356.554056,805.108113,41.280116,127.358248,2.672917,3.341147,3208.986507,96.320270,0.668229,80.510811,0.686353,0.457569,0.686353,2.287843,0.345335,0.457569,1000.000000,0.069067,0.004317
26/02/2019 00:00:00,0.000000,1.154741,18.312055,1.000000,0.000000,8.100000,0.900000,210.932988,142.269035,5.210095,6.694036,11.545315,1.154531,356.157192,804.314383,41.310731,127.344718,2.660689,3.325861,3205.414724,96.391706,0.665172,80.431438,0.731350,0.487566,0.731350,2.437832,0.367975,0.487566,1000.000000,0.073595,0.004600
27/02/2019 00:00:00,0.000000,1.152618,18.288720,1.000000,0.000000,8.100000,0.900000,211.114553,141.320307,5.237988,6.751107,11.497691,1.149769,355.760327,803.520654,41.341346,127.331188,2.648460,3.310575,3201.842941,96.463141,0.662115,80.352065,0.776346,0.517564,0.776346,2.587821,0.390614,0.517564,1000.000000,0.078123,0.004883
28/02/2019 00:00:00,0.000000,1.150495,18.265384,1.000000,0.000000,8.100000,0.900000,211.296119,140.371579,5.265882,6.808179,11.450067,1.145007,355.363462,802.726924,41.371962,127.317658,2.636232,3.295289,3198.271158,96.534577,0.659058,80.272692,0.821343,0.547562,0.821343,2.737810,0.413254,0.547562,1000.000000,0.082651,0.005166
01/03/2019 00:00:00,0.000000,1.148372,18.242048,1.000000,0.000000,8.100000,0.900000,211.477685,139.422850,5.293776,6.865251,11.402443,1.140244,354.966597,801.933194,41.402577,127.304128,2.624003,3.280004,3194.699375,96.606013,0.656001,80.193319,0.866340,0.577560,0.866340,2.887799,0.435894,0.577560,1000.000000,0.087179,0.005449
02/03/2019 00:00:00,0.000000,1.146248,18.218713,1.000000,0.000000,8.100000,0.900000,211.659251,138.474122,5.321670,6.922323,11.354820,1.135482,354.569732,801.139465,41.433192,127.290598,2.611774,3.264718,3191.127592,96.677448,0.652944,80.113946,0.911336,0.607557,0.911336,3.037787,0.458534,0.607557,1000.000000,0.091707,0.005732
03/03/2019 00:00:00,0.000000,1.144125,18.195377,1.000000,0.000000,8.100000,0.900000,211.840816,137.525394,5.349564,6.979395,11.307196,1.130720,354.172868,800.345735,41.463807,127.277068,2.599546,3.249432,3187.555809,96.748884,0.649886,80.034574,0.956333,0.637555,0.956333,3.187776,0.481174,0.637555,1000.000000,0.096235,0.006015
04/03/2019 00:00:00,0.000000,1.142002,18.172041,1.000000,0.000000,8.100000,0.900000,212.022382,136.576666,5.377458,7.036467,11.259572,1.125957,353.776003,799.552006,41.494423,127.263538,2.587317,3.234147,3183.984026,96.820319,0.646829,79.955201,1.001330,0.667553,1.001330,3.337765,0.503814,0.667553,1000.000000,0.100763,0.006298
05/03/2019 00:00:00,0.000000,1.139879,18.148706,1.000000,0.000000,8.100000,0.900000,212.203948,135.627938,5.405352,7.093538,11.211948,1.121195,353.379138,798.758276,41.525038,127.250008,2.575089,3.218861,3180.412243,96.891755,0.643772,79.875828,1.046326,0.697551,1.046326,3.487754,0.526453,0.697551,1000.000000,0.105291,0.006581
06/03/2019 00:00:00,0.000000,1.137756,18.125370,1.000000,0.000000,8.100000,0.900000,212.385513,136.983962,5.433246,7.150610,11.164324,1.116432,352.982273,797.964547,41.555653,127.236478,2.562860,3.203575,3176.840460,96.963191,0.640715,79.796455,1.091323,0.727549,1.091323,3.637743,0.549093,0.727549,1000.000000,0.109819,0.006864
07/03/2019 00:00:00,0.000000,1.135632,18.102034,1.000000,0.000000,8.100000,0.900000,212.567079,139.995669,5.461140,7.207682,11.116701,1.111670,352.585409,797.170817,41.586268,127.222947,2.550632,3.188290,3173.268677,97.034626,0.637658,79.717082,1.136319,0.757546,1.136319,3.787732,0.571733,0.757546,1000.000000,0.114347,0.007147
08/03/2019 00:00:00,0.000000,1.133509,18.078699,1.000000,0.000000,8.100000,0.900000,212.748645,143.007375,5.489034,7.264754,11.069077,1.106908,352.188544,796.377088,41.616884,127.209417,2.538403,3.173004,3169.696895,97.106062,0.634601,79.637709,1.181316,0.787544,1.181316,3.937720,0.594373,0.787544,1000.000000,0.118875,0.007430
09/03/2019 00:00:00,0.000000,1.131386,18.055363,1.000000,0.000000,8.100000,0.900000,212.930211,146.019081,5.516928,7.321826,11.021453,1.102145,351.791679,795.583358,41.647499,127.195887,2.526175,3.157718,3166.125112,97.177498,0.631544,79.558336,1.226313,0.817542,1.226313,4.087709,0.617013,0.817542,1000.000000,0.123403,0.007713
10/03/2019 00:00:00,0.000000,1.129263,18.032027,1.000000,0.000000,8.100000,0.900000,213.111776,149.030788,5.544822,7.378898,10.973829,1.097383,351.394814,794.789629,41.678114,127.182357,2.513946,3.142433,3162.553329,97.248933,0.628487,79.478963,1.271309,0.847540,1.271309,4.237698,0.639653,0.847540,1000.000000,0.127931,0.007996
11/03/2019 00:00:00,0.000000,1.127140,18.008692,1.000000,0.000000,8.100000,0.900000,213.293342,152.042494,5.572716,7.435969,10.926206,1.092621,350.997950,793.995899,41.708730,127.168827,2.501717,3.127147,3158.981546,97.320369,0.625429,79.399590,1.316306,0.877537,1.316306,4.387687,0.662292,0.877537,1000.000000,0.132458,0.008279
12/03/2019 00:00:00,0.000000,1.125017,17.985356,1.000000,0.000000,8.100000,0.900000,213.474908,155.054200,5.600609,7.493041,10.878582,1.087858,350.601085,793.202170,41.739345,127.155297,2.489489,3.111861,3155.409763,97.391805,0.622372,79.320217,1.361303,0.907535,1.361303,4.537676,0.684932,0.907535,1000.000000,0.136986,0.008562
13/03/2019 00:00:00,0.000000,1.122893,17.962020,1.000000,0.000000,8.100000,0.900000,213.656474,158.065907,5.628503,7.550113,10.830958,1.083096,350.204220,792.408440,41.769960,127.141767,2.477260,3.096575,3151.837980,97.463240,0.619315,79.240844,1.406299,0.937533,1.406299,4.687665,0.707572,0.937533,1000.000000,0.141514,0.008845
14/03/2019 00:00:00,0.000000,1.120770,17.938685,1.000000,0.000000,8.100000,0.900000,213.838039,161.077613,5.656397,7.607185,10.783334,1.078333,349.807355,791.614710,41.800575,127.128237,2.465032,3.081290,3148.266197,97.534676,0.616258,79.161471,1.451296,0.967531,1.451296,4.837653,0.730212,0.967531,1000.000000,0.146042,0.009128
15/03/2019 00:00:00,0.000000,1.118647,17.915349,1.000000,0.000000,8.100000,0.900000,214.019605,164.089319,5.684291,7.664257,10.735710,1.073571,349.410490,790.820981,41.831191,127.114707,2.452803,3.066004,3144.694414,97.606112,0.613201,79.082098,1.496293,0.997528,1.496293,4.987642,0.752852,0.997528,1000.000000,0.150570,0.009411
16/03/2019 00:00:00,0.000000,1.116524,17.892013,1.000000,0.000000,8.100000,0.900000,214.201171,167.101025,5.712185,7.721328,10.688087,1.068809,349.013626,790.027251,41.861806,127.101177,2.440575,3.050718,3141.122631,97.677547,0.610144,79.002725,1.541289,1.027526,1.541289,5.137631,0.775491,1.027526,1000.000000,0.155098,0.009694
17/03/2019 00:00:00,0.000000,1.114401,17.868678,1.000000,0.000000,8.100000,0.900000,214.382737,170.112732,5.740079,7.778400,10.640463,1.064046,348.616761,789.233522,41.892421,127.087647,2.428346,3.035433,3137.550848,97.748983,0.607087,78.923352,1.586286,1.057524,1.586286,5.287620,0.798131,1.057524,1000.000000,0.159626,0.009977
18/03/2019 00:00:00,0.000000,1.112277,17.845342,1.000000,0.000000,8.100000,0.900000,214.564302,173.124438,5.767973,7.835472,10.592839,1.059284,348.219896,788.439792,41.923037,127.074116,2.416118,3.020147,3133.979065,97.820419,0.604029,78.843979,1.631283,1.087522,1.631283,5.437609,0.820771,1.087522,1000.000000,0.164154,0.010260
19/03/2019 00:00:00,0.000000,1.110154,17.822006,1.000000,0.000000,8.100000,0.900000,214.745868,174.822439,5.795867,7.892544,10.545215,1.054522,347.823031,787.646063,41.953652,127.060586,2.403889,3.004861,3130.407282,97.891854,0.600972,78.764606,1.737574,1.158383,1.737574,5.791913,0.874251,1.158383,1000.000000,0.174850,0.010928
20/03/2019 00:00:00,0.000000,1.108031,17.798671,1.000000,0.000000,8.100000,0.900000,214.927434,175.584757,5.823761,7.949616,10.497592,1.049759,347.426167,786.852333,41.984267,127.047056,2.391660,2.989576,3126.835500,97.963290,0.597915,78.685233,1.887522,1.258348,1.887522,6.291739,0.949696,1.258348,1000.000000,0.189939,0.011871
21/03/2019 00:00:00,0.000000,1.105908,17.775335,1.000000,0.000000,8.100000,0.900000,215.109000,176.347075,5.851655,8.006688,10.449968,1.044997,347.029302,786.058604,42.014882,127.033526,2.379432,2.974290,3123.263717,98.034726,0.594858,78.605860,2.037470,1.358313,2.037470,6.791565,1.025142,1.358313,1000.000000,0.205028,0.012814
22/03/2019 00:00:00,0.000000,1.103785,17.751999,1.000000,0.000000,8.100000,0.900000,215.290565,177.109393,5.879549,8.063759,10.402344,1.040234,346.632437,785.264874,42.045498,127.019996,2.367203,2.959004,3119.691934,98.106161,0.591801,78.526487,2.187418,1.458278,2.187418,7.291392,1.100587,1.458278,1000.000000,0.220117,0.013757
23/03/2019 00:00:00,0.000000,1.101661,17.728664,1.000000,0.000000,8.100000,0.900000,215.472131,177.871711,5.907443,8.120831,10.354720,1.035472,346.235572,784.471145,42.076113,127.006466,2.354975,2.943718,3116.120151,98.177597,0.588744,78.447114,2.337365,1.558244,2.337365,7.791218,1.176033,1.558244,1000.000000,0.235207,0.014700
24/03/2019 00:00:00,0.000000,1.099538,17.705328,1.000000,0.000000,8.100000,0.900000,215.653697,178.634029,5.935337,8.177903,10.307097,1.030710,345.838708,783.677415,42.106728,126.992936,2.342746,2.928433,3112.548368,98.249033,0.585687,78.367742,2.487313,1.658209,2.487313,8.291045,1.251478,1.658209,1000.000000,0.250296,0.015643
25/03/2019 00:00:00,0.000000,1.097415,17.681992,1.000000,0.000000,8.100000,0.900000,215.835263,179.396347,5.963230,8.234975,10.259473,1.025947,345.441843,782.883686,42.137344,126.979406,2.330518,2.913147,3108.976585,98.320468,0.582629,78.288369,2.637261,1.758174,2.637261,8.790871,1.326924,1.758174,1000.000000,0.265385,0.016587
26/03/2019 00:00:00,0.000000,1.095292,17.658657,1.000000,0.000000,8.100000,0.900000,216.016828,180.158664,5.991124,8.292047,10.211849,1.021185,345.044978,782.089956,42.167959,126.965876,2.318289,2.897861,3105.404802,98.391904,0.579572,78.208996,2.787209,1.858140,2.787209,9.290698,1.402369,1.858140,1000.000000,0.280474,0.017530
27/03/2019 00:00:00,0.000000,1.093169,17.635321,1.000000,0.000000,8.100000,0.900000,216.198394,180.920982,6.019018,8.349119,10.164225,1.016423,344.648113,781.296226,42.198574,126.952346,2.306061,2.882576,3101.833019,98.463340,0.576515,78.129623,2.937157,1.958105,2.937157,9.790524,1.477815,1.958105,1000.000000,0.295563,0.018473
28/03/2019 00:00:00,0.000000,1.091045,17.611985,1.000000,0.000000,8.100000,0.900000,216.379960,181.683300,6.046912,8.406190,10.116601,1.011660,344.251248,780.502497,42.229189,126.938815,2.293832,2.867290,3098.261236,98.534775,0.573458,78.050250,3.087105,2.058070,3.087105,10.290351,1.553260,2.058070,1000.000000,0.310652,0.019416
29/03/2019 00:00:00,0.000000,1.088922,17.588650,1.000000,0.000000,8.100000,0.900000,216.561526,182.445618,6.074806,8.463262,10.068978,1.006898,343.854384,779.708767,42.259805,126.925285,2.281603,2.852004,3094.689453,98.606211,0.570401,77.970877,3.237053,2.158035,3.237053,10.790177,1.628706,2.158035,1000.000000,0.325741,0.020359
30/03/2019 00:00:00,0.000000,1.086799,17.565314,1.000000,0.000000,8.100000,0.900000,216.743091,183.207936,6.102700,8.520334,10.021354,1.002135,343.457519,778.915038,42.290420,126.911755,2.269375,2.836719,3091.117670,98.677647,0.567344,77.891504,3.387001,2.258001,3.387001,11.290003,1.704151,2.258001,1000.000000,0.340830,0.021302
31/03/2019 00:00:00,0.000000,1.084676,17.541979,1.000000,0.000000,8.100000,0.900000,216.924657,183.970254,6.130594,8.577406,9.973730,0.997373,343.060654,778.121308,42.321035,126.898225,2.257146,2.821433,3087.545887,98.749082,0.564287,77.812131,3.536949,2.357966,3.536949,11.789830,1.779597,2.357966,1000.000000,0.355919,0.022245
01/04/2019 00:00:00,0.000000,1.082553,17.518643,1.000000,0.000000,8.100000,0.900000,217.106223,184.732572,6.158488,8.634478,9.926106,0.992611,342.663789,777.327579,42.351651,126.884695,2.244918,2.806147,3083.974105,98.820518,0.561229,77.732758,3.686897,2.457931,3.686897,12.289656,1.855042,2.457931,1000.000000,0.371008,0.023188
02/04/2019 00:00:00,0.000000,1.080429,17.495307,1.000000,0.000000,8.100000,0.900000,217.287789,185.789083,6.186382,8.691550,9.878483,0.987848,342.266925,776.533849,42.382266,126.871165,2.232689,2.790862,3080.402322,98.891954,0.558172,77.653385,3.793414,2.528943,3.793414,12.644713,1.908636,2.528943,1000.000000,0.381727,0.023858
03/04/2019 00:00:00,0.000000,1.078306,17.471972,1.000000,0.000000,8.100000,0.900000,217.469354,187.059361,6.214276,8.748621,9.830859,0.983086,341.870060,775.740120,42.412881,126.857635,2.220461,2.775576,3076.830539,98.963389,0.555115,77.574012,3.868373,2.578915,3.868373,12.894576,1.946351,2.578915,1000.000000,0.389270,0.024329
04/04/2019 00:00:00,0.000000,1.076183,17.448636,1.000000,0.000000,8.100000,0.900000,217.650920,188.329639,6.242170,8.805693,9.783235,0.978324,341.473195,774.946390,42.443496,126.844105,2.208232,2.760290,3073.258756,99.034825,0.552058,77.494639,3.943332,2.628888,3.943332,13.144440,1.984066,2.628888,1000.000000,0.396813,0.024801
05/04/2019 00:00:00,0.000000,1.074060,17.425300,1.000000,0.000000,8.100000,0.900000,217.832486,189.599917,6.270064,8.862765,9.735611,0.973561,341.076330,774.152661,42.474112,126.830575,2.196004,2.745004,3069.686973,99.106261,0.549001,77.415266,4.018291,2.678861,4.018291,13.394304,2.021782,2.678861,1000.000000,0.404356,0.025272
06/04/2019 00:00:00,0.000000,1.071937,17.401965,1.000000,0.000000,8.100000,0.900000,218.014051,190.870195,6.297958,8.919837,9.687987,0.968799,340.679466,773.358931,42.504727,126.817045,2.183775,2.729719,3066.115190,99.177696,0.545944,77.335893,4.093250,2.728833,4.093250,13.644167,2.059497,2.728833,1000.000000,0.411899,0.025744
07/04/2019 00:00:00,0.000000,1.069813,17.378629,1.000000,0.000000,8.100000,0.900000,218.195617,192.140473,6.325851,8.976909,9.640364,0.964036,340.282601,772.565202,42.535342,126.803515,2.171546,2.714433,3062.543407,99.249132,0.542887,77.256520,4.168209,2.778806,4.168209,13.894031,2.097212,2.778806,1000.000000,0.419442,0.026215
08/04/2019 00:00:00,0.000000,1.067690,17.355293,1.000000,0.000000,8.100000,0.900000,218.377183,193.410751,6.353745,9.033980,9.592740,0.959274,339.885736,771.771472,42.565958,126.789984,2.159318,2.699147,3058.971624,99.320568,0.539829,77.177147,4.243168,2.828779,4.243168,14.143895,2.134928,2.828779,1000.000000,0.426986,0.026687
09/04/2019 00:00:00,0.000000,1.065567,17.331958,1.000000,0.000000,8.100000,0.900000,218.558749,194.681029,6.381639,9.091052,9.545116,0.954512,339.488871,770.977743,42.596573,126.776454,2.147089,2.683862,3055.399841,99.392003,0.536772,77.097774,4.318128,2.878752,4.318128,14.393758,2.172643,2.878752,1000.000000,0.434529,0.027158
10/04/2019 00:00:00,0.000000,1.063444,17.308622,1.000000,0.000000,8.100000,0.900000,218.740314,195.951307,6.409533,9.148124,9.497492,0.949749,339.092006,770.184013,42.627188,126.762924,2.134861,2.668576,3051.828058,99.463439,0.533715,77.018401,4.393087,2.928724,4.393087,14.643622,2.210358,2.928724,1000.000000,0.442072,0.027629
11/04/2019 00:00:00,0.000000,1.061321,17.285286,1.000000,0.000000,8.100000,0.900000,218.921880,197.221585,6.437427,9.205196,9.449869,0.944987,338.695142,769.390283,42.657803,126.749394,2.122632,2.653290,3048.256275,99.534874,0.530658,76.939028,4.468046,2.978697,4.468046,14.893486,2.248073,2.978697,1000.000000,0.449615,0.028101
12/04/2019 00:00:00,0.000000,1.059197,17.261951,1.000000,0.000000,8.100000,0.900000,219.103446,198.491863,6.465321,9.262268,9.402245,0.940224,338.298277,768.596554,42.688419,126.735864,2.110404,2.638005,3044.684493,99.606310,0.527601,76.859655,4.543005,3.028670,4.543005,15.143349,2.285789,3.028670,1000.000000,0.457158,0.028572
13/04/2019 00:00:00,0.000000,1.057074,17.238615,1.000000,0.000000,8.100000,0.900000,219.285012,199.762140,6.493215,9.319340,9.354621,0.935462,337.901412,767.802824,42.719034,126.722334,2.098175,2.622719,3041.112710,99.677746,0.524544,76.780282,4.617964,3.078643,4.617964,15.393213,2.323504,3.078643,1000.000000,0.464701,0.029044
14/04/2019 00:00:00,0.000000,1.054951,17.215279,1.000000,0.000000,8.100000,0.900000,219.466577,201.032418,6.521109,9.376411,9.306997,0.930700,337.504547,767.009095,42.749649,126.708804,2.085947,2.607433,3037.540927,99.749181,0.521487,76.700909,4.692923,3.128615,4.692923,15.643077,2.361219,3.128615,1000.000000,0.472244,0.029515
15/04/2019 00:00:00,0.000000,1.052828,17.191944,1.000000,0.000000,8.100000,0.900000,219.648143,202.302696,6.549003,9.433483,9.259374,0.925937,337.107683,766.215365,42.780264,126.695274,2.073718,2.592148,3033.969144,99.820617,0.518430,76.621537,4.767882,3.178588,4.767882,15.892940,2.398934,3.178588,1000.000000,0.479787,0.029987
16/04/2019 00:00:00,0.000000,1.050705,17.168608,1.000000,0.000000,8.100000,0.900000,219.829709,202.265686,6.576897,9.490555,9.211750,0.921175,336.710818,765.421636,42.810880,126.681744,2.061489,2.576862,3030.397361,99.892053,0.515372,76.542164,4.646254,3.097503,4.646254,15.487514,2.337738,3.097503,1000.000000,0.467548,0.029222
17/04/2019 00:00:00,0.000000,1.048581,17.145272,1.000000,0.000000,8.100000,0.900000,220.011275,201.248606,6.604791,9.547627,9.164126,0.916413,336.313953,764.627906,42.841495,126.668214,2.049261,2.561576,3026.825578,99.963488,0.512315,76.462791,4.377245,2.918164,4.377245,14.590818,2.202388,2.918164,1000.000000,0.440478,0.027530
18/04/2019 00:00:00,0.000000,1.046458,17.121937,1.000000,0.000000,8.100000,0.900000,220.192840,200.231527,6.632685,9.604699,9.116502,0.911650,335.917088,763.834177,42.872110,126.654684,2.037032,2.546290,3023.253795,100.034924,0.509258,76.383418,4.108237,2.738825,4.108237,13.694123,2.067037,2.738825,1000.000000,0.413407,0.025838
