Site,Name,AED,Date,Surface,Bottom
Loneragan35AU-83_133m_385,Lower_Murray,Murray River 5,07-Apr-1983,-999.0000,-999.0000,6.8495,-999.0000,5.8960,-999.0000
Loneragan35AU-83_133m_386,Lower_Murray,Murray River 5,12-Apr-1983,-999.0000,-999.0000,7.2315,-999.0000,6.6280,-999.0000
Loneragan35AU-82_133m_422,Lower_Murray,Murray River 5,06-May-1982,-999.0000,-999.0000,7.4842,-999.0000,6.6827,-999.0000
Loneragan35SP-82_133m_511,Lower_Murray,Murray River 5,15-Sep-1982,-999.0000,-999.0000,8.6159,-999.0000,8.3875,-999.0000
Loneragan35SP-82_133m_589,Lower_Murray,Murray River 5,09-Nov-1982,-999.0000,-999.0000,8.4548,-999.0000,8.2009,-999.0000
Loneragan35SP-82_102.5m_590,Lower_Murray,Murray River 5,15-Nov-1982,-999.0000,-999.0000,7.7376,-999.0000,7.0606,-999.0000
Loneragan35SU-81_102.5m_620,Lower_Murray,Murray River 5,16-Dec-1981,-999.0000,-999.0000,7.9615,-999.0000,7.7028,-999.0000
Loneragan35SU-82_133m_621,Lower_Murray,Murray River 5,02-Dec-1982,-999.0000,-999.0000,7.3464,-999.0000,6.9878,-999.0000
Loneragan35SU-82_133m_622,Lower_Murray,Murray River 5,20-Dec-1982,-999.0000,-999.0000,7.2359,-999.0000,6.9202,-999.0000
HallettLM4AU-16_21m_1476,Lower_Murray,Murray River 5,16-May-2016,-999.0000,-999.0000,6.2661,-999.0000,4.5400,-999.0000
HallettLM4SP-16_21m_1477,Lower_Murray,Murray River 5,31-Oct-2016,-999.0000,-999.0000,7.2110,-999.0000,6.1817,-999.0000
HallettLM4SU-17_21m_1478,Lower_Murray,Murray River 5,16-Feb-2017,-1.2891,-999.0000,6.4391,5.1500,5.8118,-999.0000
HallettLM4W-16_21m_1479,Lower_Murray,Murray River 5,20-Jul-2016,-999.0000,-999.0000,9.2334,-999.0000,7.9487,-999.0000
HallettLM4AU17_21m_1595,Lower_Murray,Murray River 5,24-Apr-2017,-999.0000,-999.0000,6.8352,-999.0000,5.6887,-999.0000
HallettLM4SP17_21m_1599,Lower_Murray,Murray River 5,10-Oct-2017,-999.0000,-999.0000,8.0600,-999.0000,7.7761,-999.0000
HallettLM4SU18_21m_1603,Lower_Murray,Murray River 5,11-Jan-2018,-999.0000,-999.0000,8.0820,-999.0000,7.3569,-999.0000
HallettLM4W17_21m_1607,Lower_Murray,Murray River 5,15-Jun-2017,-999.0000,-999.0000,7.4675,-999.0000,5.6025,-999.0000
Loneragan30SU-81_102.5m_290,Lower_Murray,Murray River 5,13-Jan-1981,-999.0000,-999.0000,7.4213,-999.0000,6.9521,-999.0000
Loneragan30SU-82_133m_291,Lower_Murray,Murray River 5,14-Jan-1982,-999.0000,-999.0000,7.5045,-999.0000,7.2084,-999.0000
Loneragan30SU-83_133m_292,Lower_Murray,Murray River 5,20-Jan-1983,-999.0000,-999.0000,6.6055,-999.0000,6.2137,-999.0000
Loneragan30SU-80_102.5m_318,Lower_Murray,Murray River 5,14-Feb-1980,-999.0000,-999.0000,6.7685,-999.0000,6.3780,-999.0000
Loneragan30SU-82_133m_319,Lower_Murray,Murray River 5,02-Feb-1982,-999.0000,-999.0000,7.4539,-999.0000,7.2093,-999.0000
Loneragan30SU-83_133m_320,Lower_Murray,Murray River 5,14-Feb-1983,-999.0000,-999.0000,7.2722,-999.0000,6.8754,-999.0000
Loneragan30AU-80_102.5m_357,Lower_Murray,Murray River 5,27-Mar-1980,-999.0000,-999.0000,7.0512,-999.0000,6.2320,-999.0000
Loneragan30AU-81_102.5m_358,Lower_Murray,Murray River 5,05-Mar-1981,-999.0000,-999.0000,7.4822,-999.0000,6.7149,-999.0000
Loneragan30AU-82_133m_359,Lower_Murray,Murray River 5,04-Mar-1982,-999.0000,-999.0000,7.3897,-999.0000,6.8505,-999.0000
Loneragan30AU-83_133m_360,Lower_Murray,Murray River 5,07-Mar-1983,-999.0000,-999.0000,7.1372,-999.0000,6.8539,-999.0000
Loneragan30AU-82_133m_382,Lower_Murray,Murray River 5,01-Apr-1982,-999.0000,-999.0000,7.5509,-999.0000,7.1387,-999.0000
Loneragan30AU-83_133m_383,Lower_Murray,Murray River 5,12-Apr-1983,-999.0000,-999.0000,7.2315,-999.0000,6.6280,-999.0000
Loneragan30AU-80_102.5m_416,Lower_Murray,Murray River 5,06-May-1980,-999.0000,-999.0000,7.6751,-999.0000,7.3188,-999.0000
Loneragan30AU-81_102.5m_417,Lower_Murray,Murray River 5,12-May-1981,-999.0000,-999.0000,6.9267,-999.0000,6.1783,-999.0000
Loneragan30AU-82_133m_418,Lower_Murray,Murray River 5,06-May-1982,-999.0000,-999.0000,7.4842,-999.0000,6.6827,-999.0000
Loneragan30W-79_133m_451,Lower_Murray,Murray River 5,29-Jun-1979,-999.0000,-999.0000,8.7694,-999.0000,7.6950,-999.0000
Loneragan30W-80_102.5m_452,Lower_Murray,Murray River 5,18-Jun-1980,-999.0000,-999.0000,8.3101,-999.0000,7.1565,-999.0000
Loneragan30W-81_102.5m_471,Lower_Murray,Murray River 5,13-Jul-1981,-999.0000,-999.0000,9.1638,-999.0000,8.7466,-999.0000
Loneragan30W-79_133m_487,Lower_Murray,Murray River 5,06-Aug-1979,-999.0000,-999.0000,9.0722,-999.0000,8.4182,-999.0000
Loneragan30W-80_102.5m_488,Lower_Murray,Murray River 5,07-Aug-1980,-999.0000,-999.0000,9.9895,-999.0000,9.9660,-999.0000
Loneragan30SP-79_102.5m_506,Lower_Murray,Murray River 5,18-Sep-1979,-999.0000,-999.0000,8.6469,-999.0000,8.1639,-999.0000
Loneragan30SP-80_102.5m_507,Lower_Murray,Murray River 5,24-Sep-1980,-999.0000,-999.0000,8.7199,-999.0000,8.5148,-999.0000
Loneragan30SP-82_133m_508,Lower_Murray,Murray River 5,15-Sep-1982,-999.0000,-999.0000,8.6159,-999.0000,8.3875,-999.0000
Loneragan30SP-82_133m_542,Lower_Murray,Murray River 5,04-Oct-1982,-999.0000,-999.0000,8.2010,-999.0000,8.1088,-999.0000
Loneragan30SP-82_133m_543,Lower_Murray,Murray River 5,26-Oct-1982,-999.0000,-999.0000,8.5137,-999.0000,8.3720,-999.0000
Loneragan30SP-80_102.5m_581,Lower_Murray,Murray River 5,16-Nov-1980,-999.0000,-999.0000,7.8081,-999.0000,7.4699,-999.0000
Loneragan30SP-81_133m_582,Lower_Murray,Murray River 5,16-Nov-1981,-999.0000,-999.0000,7.5782,-999.0000,7.0541,-999.0000
Loneragan30SP-82_133m_583,Lower_Murray,Murray River 5,09-Nov-1982,-999.0000,-999.0000,8.4548,-999.0000,8.2009,-999.0000
Loneragan30SU-81_102.5m_616,Lower_Murray,Murray River 5,16-Dec-1981,-999.0000,-999.0000,7.9615,-999.0000,7.7028,-999.0000
Loneragan30SU-82_133m_617,Lower_Murray,Murray River 5,02-Dec-1982,-999.0000,-999.0000,7.3464,-999.0000,6.9878,-999.0000
Loneragan30SU-82_133m_618,Lower_Murray,Murray River 5,20-Dec-1982,-999.0000,-999.0000,7.2359,-999.0000,6.9202,-999.0000
Loneragan32SU-81_102.5m_293,Lower_Murray,Murray River 5,07-Jan-1981,-999.0000,-999.0000,7.4385,-999.0000,6.9757,-999.0000
Loneragan32SU-80_102.5m_321,Lower_Murray,Murray River 5,13-Feb-1980,-999.0000,-999.0000,6.7248,-999.0000,6.3282,-999.0000
Loneragan32AU-80_102.5m_361,Lower_Murray,Murray River 5,29-Mar-1980,-999.0000,-999.0000,7.0597,-999.0000,6.2496,-999.0000
Loneragan32AU-81_102.5m_362,Lower_Murray,Murray River 5,08-Mar-1981,-999.0000,-999.0000,7.3805,-999.0000,6.5346,-999.0000
Loneragan32AU-79_133m_419,Lower_Murray,Murray River 5,02-May-1979,-999.0000,-999.0000,7.1057,-999.0000,6.5963,-999.0000
Loneragan32AU-80_102.5m_420,Lower_Murray,Murray River 5,16-May-1980,-999.0000,-999.0000,7.4268,-999.0000,6.4298,-999.0000
Loneragan32AU-81_102.5m_421,Lower_Murray,Murray River 5,13-May-1981,-999.0000,-999.0000,6.9516,-999.0000,6.2436,-999.0000
Loneragan32W-79_133m_453,Lower_Murray,Murray River 5,12-Jun-1979,-999.0000,-999.0000,8.3427,-999.0000,8.0174,-999.0000
Loneragan32W-79_133m_454,Lower_Murray,Murray River 5,12-Jun-1979,-999.0000,-999.0000,8.3427,-999.0000,8.0174,-999.0000
Loneragan32W-80_102.5m_455,Lower_Murray,Murray River 5,25-Jun-1980,-999.0000,-999.0000,8.7962,-999.0000,8.1225,-999.0000
Loneragan32W-81_102.5m_472,Lower_Murray,Murray River 5,13-Jul-1981,-999.0000,-999.0000,9.1638,-999.0000,8.7466,-999.0000
Loneragan32W-79_133m_489,Lower_Murray,Murray River 5,07-Aug-1979,-999.0000,-999.0000,9.0604,-999.0000,8.3626,-999.0000
Loneragan32W-79_133m_490,Lower_Murray,Murray River 5,07-Aug-1979,-999.0000,-999.0000,9.0604,-999.0000,8.3626,-999.0000
Loneragan32W-80_102.5m_491,Lower_Murray,Murray River 5,07-Aug-1980,-999.0000,-999.0000,9.9895,-999.0000,9.9660,-999.0000
Loneragan32SP-79_102.5m_509,Lower_Murray,Murray River 5,29-Sep-1979,-999.0000,-999.0000,7.6818,-999.0000,6.9356,-999.0000
Loneragan32SP-82_133m_510,Lower_Murray,Murray River 5,15-Sep-1982,-999.0000,-999.0000,8.6159,-999.0000,8.3875,-999.0000
Loneragan32SP-79_102.5m_544,Lower_Murray,Murray River 5,31-Oct-1979,-999.0000,-999.0000,8.3049,-999.0000,8.0630,-999.0000
Loneragan32SP-82_133m_545,Lower_Murray,Murray River 5,04-Oct-1982,-999.0000,-999.0000,8.2010,-999.0000,8.1088,-999.0000
Loneragan32SP-82_133m_546,Lower_Murray,Murray River 5,26-Oct-1982,-999.0000,-999.0000,8.5137,-999.0000,8.3720,-999.0000
Loneragan32SP-79_102.5m_584,Lower_Murray,Murray River 5,01-Nov-1979,-999.0000,-999.0000,8.2900,-999.0000,8.0576,-999.0000
Loneragan32SP-79_102.5m_585,Lower_Murray,Murray River 5,02-Nov-1979,-999.0000,-999.0000,8.3307,-999.0000,8.1236,-999.0000
Loneragan32SP-79_102.5m_586,Lower_Murray,Murray River 5,02-Nov-1979,-999.0000,-999.0000,8.3307,-999.0000,8.1236,-999.0000
Loneragan32SP-80_102.5m_587,Lower_Murray,Murray River 5,16-Nov-1980,-999.0000,-999.0000,7.8081,-999.0000,7.4699,-999.0000
Loneragan32SU-79_102.5m_619,Lower_Murray,Murray River 5,06-Dec-1979,-999.0000,-999.0000,7.7025,-999.0000,7.1566,-999.0000
Loneragan33SU-80_102.5m_322,Lower_Murray,Murray River 5,13-Feb-1980,-999.0000,-999.0000,6.7248,-999.0000,6.3282,-999.0000
Loneragan33SP-79_102.5m_588,Lower_Murray,Murray River 5,08-Nov-1979,-999.0000,-999.0000,8.2867,-999.0000,7.9879,-999.0000
Valesini98AU106_21m_1313,Lower_Murray,Murray River 5,10-May-2006,-999.0000,-999.0000,7.6141,-999.0000,5.5458,-999.0000
Valesini98AU206_21m_1314,Lower_Murray,Murray River 5,10-May-2006,-999.0000,-999.0000,7.6141,-999.0000,5.5458,-999.0000
Valesini98AU306_21m_1315,Lower_Murray,Murray River 5,23-May-2006,-999.0000,-999.0000,7.9048,-999.0000,6.7916,-999.0000
Valesini98AU406_21m_1316,Lower_Murray,Murray River 5,23-May-2006,-999.0000,-999.0000,7.9048,-999.0000,6.7916,-999.0000
Valesini98SU106_21m_1317,Lower_Murray,Murray River 5,31-Jan-2006,-0.9132,0.0766,8.1482,7.2350,7.6734,7.7500
Valesini98SU206_21m_1318,Lower_Murray,Murray River 5,31-Jan-2006,-0.9132,0.0766,8.1482,7.2350,7.6734,7.7500
Valesini98SU306_21m_1319,Lower_Murray,Murray River 5,20-Feb-2006,-999.0000,-999.0000,7.4673,-999.0000,5.9960,-999.0000
Valesini98SU406_21m_1320,Lower_Murray,Murray River 5,20-Feb-2006,-999.0000,-999.0000,7.4673,-999.0000,5.9960,-999.0000
Valesini98SU107_21m_1321,Lower_Murray,Murray River 5,02-Feb-2007,-999.0000,-999.0000,7.1988,-999.0000,6.3017,-999.0000
Valesini98SU207_21m_1322,Lower_Murray,Murray River 5,02-Feb-2007,-999.0000,-999.0000,7.1988,-999.0000,6.3017,-999.0000
Valesini98SU307_21m_1323,Lower_Murray,Murray River 5,09-Mar-2007,-999.0000,-999.0000,7.3332,-999.0000,6.6383,-999.0000
Valesini98SU407_21m_1324,Lower_Murray,Murray River 5,09-Mar-2007,-999.0000,-999.0000,7.3332,-999.0000,6.6383,-999.0000
Valesini98SP105_21m_1325,Lower_Murray,Murray River 5,08-Nov-2005,-999.0000,-999.0000,8.9106,-999.0000,8.8279,-999.0000
Valesini98SP205_21m_1326,Lower_Murray,Murray River 5,08-Nov-2005,-999.0000,-999.0000,8.9106,-999.0000,8.8279,-999.0000
Valesini98SP305_21m_1327,Lower_Murray,Murray River 5,11-Nov-2005,-999.0000,-999.0000,8.9120,-999.0000,8.8129,-999.0000
Valesini98SP405_21m_1328,Lower_Murray,Murray River 5,11-Nov-2005,-999.0000,-999.0000,8.9120,-999.0000,8.8129,-999.0000
Valesini98W106_21m_1329,Lower_Murray,Murray River 5,16-Aug-2006,-999.0000,-999.0000,9.2903,-999.0000,8.2157,-999.0000
Valesini98W206_21m_1330,Lower_Murray,Murray River 5,16-Aug-2006,-999.0000,-999.0000,9.2903,-999.0000,8.2157,-999.0000
Valesini98W306_21m_1331,Lower_Murray,Murray River 5,05-Sep-2006,-999.0000,-999.0000,9.6334,-999.0000,9.4306,-999.0000
Valesini98W406_21m_1332,Lower_Murray,Murray River 5,05-Sep-2006,-999.0000,-999.0000,9.6334,-999.0000,9.4306,-999.0000
Valesini155AU106_21m_1401,Lower_Murray,Murray River 5,10-May-2006,-999.0000,-999.0000,7.6141,-999.0000,5.5458,-999.0000
Valesini155AU206_21m_1402,Lower_Murray,Murray River 5,10-May-2006,-999.0000,-999.0000,7.6141,-999.0000,5.5458,-999.0000
Valesini155AU306_21m_1403,Lower_Murray,Murray River 5,23-May-2006,-999.0000,-999.0000,7.9048,-999.0000,6.7916,-999.0000
Valesini155AU406_21m_1404,Lower_Murray,Murray River 5,23-May-2006,-999.0000,-999.0000,7.9048,-999.0000,6.7916,-999.0000
Valesini155SU106_21m_1405,Lower_Murray,Murray River 5,31-Jan-2006,-0.9132,0.0766,8.1482,7.2350,7.6734,7.7500
Valesini155SU206_21m_1406,Lower_Murray,Murray River 5,31-Jan-2006,-0.9132,0.0766,8.1482,7.2350,7.6734,7.7500
Valesini155SU306_21m_1407,Lower_Murray,Murray River 5,20-Feb-2006,-999.0000,-999.0000,7.4673,-999.0000,5.9960,-999.0000
Valesini155SU406_21m_1408,Lower_Murray,Murray River 5,20-Feb-2006,-999.0000,-999.0000,7.4673,-999.0000,5.9960,-999.0000
Valesini155SU107_21m_1409,Lower_Murray,Murray River 5,02-Feb-2007,-999.0000,-999.0000,7.1988,-999.0000,6.3017,-999.0000
Valesini155SU207_21m_1410,Lower_Murray,Murray River 5,02-Feb-2007,-999.0000,-999.0000,7.1988,-999.0000,6.3017,-999.0000
Valesini155SU307_21m_1411,Lower_Murray,Murray River 5,09-Mar-2007,-999.0000,-999.0000,7.3332,-999.0000,6.6383,-999.0000
Valesini155SU407_21m_1412,Lower_Murray,Murray River 5,09-Mar-2007,-999.0000,-999.0000,7.3332,-999.0000,6.6383,-999.0000
Valesini155SP105_21m_1413,Lower_Murray,Murray River 5,08-Nov-2005,-999.0000,-999.0000,8.9106,-999.0000,8.8279,-999.0000
Valesini155SP205_21m_1414,Lower_Murray,Murray River 5,08-Nov-2005,-999.0000,-999.0000,8.9106,-999.0000,8.8279,-999.0000
Valesini155SP305_21m_1415,Lower_Murray,Murray River 5,11-Nov-2005,-999.0000,-999.0000,8.9120,-999.0000,8.8129,-999.0000
Valesini155SP405_21m_1416,Lower_Murray,Murray River 5,11-Nov-2005,-999.0000,-999.0000,8.9120,-999.0000,8.8129,-999.0000
Valesini155W105_21m_1417,Lower_Murray,Murray River 5,11-Aug-2005,-999.0000,-999.0000,9.1556,-999.0000,8.0600,-999.0000
Valesini155W305_21m_1418,Lower_Murray,Murray River 5,24-Aug-2005,-999.0000,-999.0000,9.7504,-999.0000,9.7097,-999.0000
Valesini155W405_21m_1419,Lower_Murray,Murray River 5,24-Aug-2005,-999.0000,-999.0000,9.7504,-999.0000,9.7097,-999.0000
Valesini155W106_21m_1420,Lower_Murray,Murray River 5,16-Aug-2006,-999.0000,-999.0000,9.2903,-999.0000,8.2157,-999.0000
Valesini155W206_21m_1421,Lower_Murray,Murray River 5,16-Aug-2006,-999.0000,-999.0000,9.2903,-999.0000,8.2157,-999.0000
Valesini155W306_21m_1422,Lower_Murray,Murray River 5,05-Sep-2006,-999.0000,-999.0000,9.6334,-999.0000,9.4306,-999.0000
Valesini155W406_21m_1423,Lower_Murray,Murray River 5,05-Sep-2006,-999.0000,-999.0000,9.6334,-999.0000,9.4306,-999.0000
Valesini158AU106_21m_1424,Lower_Murray,Murray River 5,10-May-2006,-999.0000,-999.0000,7.6141,-999.0000,5.5458,-999.0000
Valesini158AU206_21m_1425,Lower_Murray,Murray River 5,10-May-2006,-999.0000,-999.0000,7.6141,-999.0000,5.5458,-999.0000
Valesini158AU306_21m_1426,Lower_Murray,Murray River 5,23-May-2006,-999.0000,-999.0000,7.9048,-999.0000,6.7916,-999.0000
Valesini158AU406_21m_1427,Lower_Murray,Murray River 5,23-May-2006,-999.0000,-999.0000,7.9048,-999.0000,6.7916,-999.0000
Valesini158SU106_21m_1428,Lower_Murray,Murray River 5,31-Jan-2006,-0.9132,0.0766,8.1482,7.2350,7.6734,7.7500
Valesini158SU206_21m_1429,Lower_Murray,Murray River 5,31-Jan-2006,-0.9132,0.0766,8.1482,7.2350,7.6734,7.7500
Valesini158SU306_21m_1430,Lower_Murray,Murray River 5,20-Feb-2006,-999.0000,-999.0000,7.4673,-999.0000,5.9960,-999.0000
Valesini158SU406_21m_1431,Lower_Murray,Murray River 5,20-Feb-2006,-999.0000,-999.0000,7.4673,-999.0000,5.9960,-999.0000
Valesini158SU107_21m_1432,Lower_Murray,Murray River 5,02-Feb-2007,-999.0000,-999.0000,7.1988,-999.0000,6.3017,-999.0000
Valesini158SU207_21m_1433,Lower_Murray,Murray River 5,02-Feb-2007,-999.0000,-999.0000,7.1988,-999.0000,6.3017,-999.0000
Valesini158SU307_21m_1434,Lower_Murray,Murray River 5,09-Mar-2007,-999.0000,-999.0000,7.3332,-999.0000,6.6383,-999.0000
Valesini158SU407_21m_1435,Lower_Murray,Murray River 5,09-Mar-2007,-999.0000,-999.0000,7.3332,-999.0000,6.6383,-999.0000
Valesini158SP105_21m_1436,Lower_Murray,Murray River 5,08-Nov-2005,-999.0000,-999.0000,8.9106,-999.0000,8.8279,-999.0000
Valesini158SP205_21m_1437,Lower_Murray,Murray River 5,08-Nov-2005,-999.0000,-999.0000,8.9106,-999.0000,8.8279,-999.0000
Valesini158SP305_21m_1438,Lower_Murray,Murray River 5,11-Nov-2005,-999.0000,-999.0000,8.9120,-999.0000,8.8129,-999.0000
Valesini158SP405_21m_1439,Lower_Murray,Murray River 5,11-Nov-2005,-999.0000,-999.0000,8.9120,-999.0000,8.8129,-999.0000
Valesini158W105_21m_1440,Lower_Murray,Murray River 5,11-Aug-2005,-999.0000,-999.0000,9.1556,-999.0000,8.0600,-999.0000
Valesini158W205_21m_1441,Lower_Murray,Murray River 5,11-Aug-2005,-999.0000,-999.0000,9.1556,-999.0000,8.0600,-999.0000
Valesini158W305_21m_1442,Lower_Murray,Murray River 5,24-Aug-2005,-999.0000,-999.0000,9.7504,-999.0000,9.7097,-999.0000
Valesini158W405_21m_1443,Lower_Murray,Murray River 5,24-Aug-2005,-999.0000,-999.0000,9.7504,-999.0000,9.7097,-999.0000
Valesini158W106_21m_1444,Lower_Murray,Murray River 5,16-Aug-2006,-999.0000,-999.0000,9.2903,-999.0000,8.2157,-999.0000
Valesini158W206_21m_1445,Lower_Murray,Murray River 5,16-Aug-2006,-999.0000,-999.0000,9.2903,-999.0000,8.2157,-999.0000
Valesini158W306_21m_1446,Lower_Murray,Murray River 5,05-Sep-2006,-999.0000,-999.0000,9.6334,-999.0000,9.4306,-999.0000
Valesini158W406_21m_1447,Lower_Murray,Murray River 5,05-Sep-2006,-999.0000,-999.0000,9.6334,-999.0000,9.4306,-999.0000
LoneraganLM1GAU81_S01_F/S_81,Lower_Murray,Murray River 5,12-May-1981,-999.0000,-999.0000,6.9267,-999.0000,6.1783,-999.0000
LoneraganLM1GAU80_S01_F/S_82,Lower_Murray,Murray River 5,01-Apr-1980,-999.0000,-999.0000,6.7363,-999.0000,6.4780,-999.0000
LoneraganLM1GAU80_S01_F/S_83,Lower_Murray,Murray River 5,14-May-1980,-999.0000,-999.0000,7.6930,-999.0000,6.6216,-999.0000
LoneraganLM1GW81_S01_F/S_84,Lower_Murray,Murray River 5,14-Jul-1981,-999.0000,-999.0000,9.2415,-999.0000,8.8424,-999.0000
LoneraganLM1GSP80_S01_F/S_85,Lower_Murray,Murray River 5,15-Sep-1980,-999.0000,-999.0000,8.8487,-999.0000,8.5534,-999.0000
LoneraganLM1GSP80_S01_F/S_86,Lower_Murray,Murray River 5,16-Nov-1980,-999.0000,-999.0000,7.8081,-999.0000,7.4699,-999.0000
LoneraganLM1GW80_S01_F/S_87,Lower_Murray,Murray River 5,18-Jun-1980,-999.0000,-999.0000,8.3101,-999.0000,7.1565,-999.0000
LoneraganLM1GSP79_S01_F/S_88,Lower_Murray,Murray River 5,21-Sep-1979,-999.0000,-999.0000,8.5511,-999.0000,8.0547,-999.0000
LoneraganLM1GW79_S01_F/S_89,Lower_Murray,Murray River 5,02-Aug-1979,-999.0000,-999.0000,9.1831,-999.0000,8.4791,-999.0000
LoneraganLM1GW80_S01_F/S_90,Lower_Murray,Murray River 5,30-Jul-1980,-999.0000,-999.0000,9.3399,-999.0000,9.1825,-999.0000
LoneraganLM1GAU81_S01_F/S_91,Lower_Murray,Murray River 5,04-Mar-1981,-999.0000,-999.0000,7.4683,-999.0000,6.8173,-999.0000
LoneraganLM1GSU81_S01_F/S_92,Lower_Murray,Murray River 5,07-Jan-1981,-999.0000,-999.0000,7.4385,-999.0000,6.9757,-999.0000
LoneraganLM1GSU79_S01_F/S_93,Lower_Murray,Murray River 5,07-Dec-1979,-999.0000,-999.0000,7.7281,-999.0000,7.2655,-999.0000
LoneraganLM1GSU80_S01_F/S_94,Lower_Murray,Murray River 5,07-Feb-1980,-999.0000,-999.0000,6.6481,-999.0000,6.2974,-999.0000
LoneraganLM1GSP79_S01_F/S_95,Lower_Murray,Murray River 5,09-Nov-1979,-999.0000,-999.0000,8.2899,-999.0000,7.9838,-999.0000
HallettLM1GSP16_gill_159,Lower_Murray,Murray River 5,31-Oct-2016,-999.0000,-999.0000,7.2110,-999.0000,6.1817,-999.0000
HallettLM1GSU17_gill_160,Lower_Murray,Murray River 5,16-Feb-2017,-1.2891,-999.0000,6.4391,5.1500,5.8118,-999.0000
HallettLM1GAU16_gill_161,Lower_Murray,Murray River 5,16-May-2016,-999.0000,-999.0000,6.2661,-999.0000,4.5400,-999.0000
HallettLM1GW16_gill_162,Lower_Murray,Murray River 5,20-Jul-2016,-999.0000,-999.0000,9.2334,-999.0000,7.9487,-999.0000
HallettLM1GAU2017_gill_243,Lower_Murray,Murray River 5,24-Apr-2017,-999.0000,-999.0000,6.8352,-999.0000,5.6887,-999.0000
HallettLM1GSP2017_gill_246,Lower_Murray,Murray River 5,10-Oct-2017,-999.0000,-999.0000,8.0600,-999.0000,7.7761,-999.0000
HallettLM1GSU2018_gill_249,Lower_Murray,Murray River 5,11-Jan-2018,-999.0000,-999.0000,8.0820,-999.0000,7.3569,-999.0000
HallettLM1GW2017_gill_252,Lower_Murray,Murray River 5,15-Jun-2017,-999.0000,-999.0000,7.4675,-999.0000,5.6025,-999.0000
WilliamsLM2GAU13_gill_27,Lower_Murray,Murray River 5,02-May-2013,-999.0000,-999.0000,5.3891,-999.0000,3.4100,-999.0000
WilliamsLM2GAU14_gill_28,Lower_Murray,Murray River 5,19-May-2014,-999.0000,-999.0000,6.7241,-999.0000,5.6231,-999.0000
WilliamsLM2GSP13_gill_29,Lower_Murray,Murray River 5,24-Oct-2013,-999.0000,-999.0000,6.9890,-999.0000,4.8476,-999.0000
HallettLM2GSP16_gill_163,Lower_Murray,Murray River 5,31-Oct-2016,-999.0000,-999.0000,7.2110,-999.0000,6.1817,-999.0000
HallettLM2GSU17_gill_164,Lower_Murray,Murray River 5,16-Feb-2017,-1.2891,-999.0000,6.4391,5.1500,5.8118,-999.0000
HallettLM2GAU16_gill_165,Lower_Murray,Murray River 5,16-May-2016,-999.0000,-999.0000,6.2661,-999.0000,4.5400,-999.0000
HallettLM2GW16_gill_166,Lower_Murray,Murray River 5,20-Jul-2016,-999.0000,-999.0000,9.2334,-999.0000,7.9487,-999.0000
HallettLM2GAU2017_gill_244,Lower_Murray,Murray River 5,24-Apr-2017,-999.0000,-999.0000,6.8352,-999.0000,5.6887,-999.0000
HallettLM2GSP2017_gill_247,Lower_Murray,Murray River 5,10-Oct-2017,-999.0000,-999.0000,8.0600,-999.0000,7.7761,-999.0000
HallettLM2GSU2018_gill_250,Lower_Murray,Murray River 5,11-Jan-2018,-999.0000,-999.0000,8.0820,-999.0000,7.3569,-999.0000
HallettLM2GW2017_gill_253,Lower_Murray,Murray River 5,15-Jun-2017,-999.0000,-999.0000,7.4675,-999.0000,5.6025,-999.0000
HallettLM3GSP16_gill_167,Lower_Murray,Murray River 5,31-Oct-2016,-999.0000,-999.0000,7.2110,-999.0000,6.1817,-999.0000
HallettLM3GSU17_gill_168,Lower_Murray,Murray River 5,16-Feb-2017,-1.2891,-999.0000,6.4391,5.1500,5.8118,-999.0000
HallettLM3GAU16_gill_169,Lower_Murray,Murray River 5,16-May-2016,-999.0000,-999.0000,6.2661,-999.0000,4.5400,-999.0000
HallettLM3GW16_gill_170,Lower_Murray,Murray River 5,20-Jul-2016,-999.0000,-999.0000,9.2334,-999.0000,7.9487,-999.0000
HallettLM3GAU2017_gill_245,Lower_Murray,Murray River 5,24-Apr-2017,-999.0000,-999.0000,6.8352,-999.0000,5.6887,-999.0000
HallettLM3GSP2017_gill_248,Lower_Murray,Murray River 5,10-Oct-2017,-999.0000,-999.0000,8.0600,-999.0000,7.7761,-999.0000
HallettLM3GSU2018_gill_251,Lower_Murray,Murray River 5,11-Jan-2018,-999.0000,-999.0000,8.0820,-999.0000,7.3569,-999.0000
HallettLM3GW2017_gill_254,Lower_Murray,Murray River 5,15-Jun-2017,-999.0000,-999.0000,7.4675,-999.0000,5.6025,-999.0000
HallettUM1AU-16_21m_1544,Upper_Murray,Murray River 2,24-May-2016, NaN,-5.8314,8.1934, NaN,7.2314,1.4000
HallettUM1SP-16_21m_1545,Upper_Murray,Murray River 2,20-Oct-2016, NaN,5.7217,7.8092, NaN,7.4783,13.2000
HallettUM1SU-17_21m_1546,Upper_Murray,Murray River 2,07-Feb-2017,-1.1040,-2.7927,8.1040,7.0000,3.8927,1.1000
HallettUM1W-16_21m_1547,Upper_Murray,Murray River 2,21-Jul-2016,1.8503,1.7365,9.4164,11.2667,9.0635,10.8000
HallettUM1AU17_21m_1672,Upper_Murray,Murray River 2,18-Apr-2017,-0.2848,-3.4727,6.0181,5.7333,3.5427,0.0700
HallettUM1SP17_21m_1676,Upper_Murray,Murray River 2,19-Oct-2017,-2.7010,-3.0105,7.6677,4.9667,7.4105,4.4000
