Site,Name,AED,Date,Surface,Bottom
Valesini133AU406_21m_1356,Mandurah_Channel,Mandurah Channel,22-May-2006,-999.0000,-999.0000,16.1469,-999.0000,15.6632,-999.0000
Valesini133SU106_21m_1357,Mandurah_Channel,Mandurah Channel,30-Jan-2006,-999.0000,-999.0000,20.8467,-999.0000,20.6311,-999.0000
Valesini133SU206_21m_1358,Mandurah_Channel,Mandurah Channel,30-Jan-2006,-999.0000,-999.0000,20.8467,-999.0000,20.6311,-999.0000
Valesini133SU306_21m_1359,Mandurah_Channel,Mandurah Channel,21-Feb-2006,-999.0000,-999.0000,20.9474,-999.0000,20.5897,-999.0000
Valesini133SU406_21m_1360,Mandurah_Channel,Mandurah Channel,21-Feb-2006,-999.0000,-999.0000,20.9474,-999.0000,20.5897,-999.0000
Valesini133SU107_21m_1361,Mandurah_Channel,Mandurah Channel,30-Jan-2007,-999.0000,-999.0000,24.7009,-999.0000,24.0315,-999.0000
Valesini133SU207_21m_1362,Mandurah_Channel,Mandurah Channel,30-Jan-2007,-999.0000,-999.0000,24.7009,-999.0000,24.0315,-999.0000
Valesini133SU307_21m_1363,Mandurah_Channel,Mandurah Channel,06-Mar-2007,-999.0000,-999.0000,22.1932,-999.0000,21.6124,-999.0000
Valesini133SU407_21m_1364,Mandurah_Channel,Mandurah Channel,06-Mar-2007,-999.0000,-999.0000,22.1932,-999.0000,21.6124,-999.0000
Valesini133SP105_21m_1365,Mandurah_Channel,Mandurah Channel,24-Oct-2005,-999.0000,-999.0000,17.3162,-999.0000,16.5926,-999.0000
Valesini133SP205_21m_1366,Mandurah_Channel,Mandurah Channel,24-Oct-2005,-999.0000,-999.0000,17.3162,-999.0000,16.5926,-999.0000
Valesini133SP305_21m_1367,Mandurah_Channel,Mandurah Channel,07-Nov-2005,-999.0000,-999.0000,17.4241,-999.0000,16.9294,-999.0000
Valesini133SP405_21m_1368,Mandurah_Channel,Mandurah Channel,07-Nov-2005,-999.0000,-999.0000,17.4241,-999.0000,16.9294,-999.0000
Valesini133W105_21m_1369,Mandurah_Channel,Mandurah Channel,09-Aug-2005,-999.0000,-999.0000,14.2422,-999.0000,14.7375,-999.0000
Valesini133W205_21m_1370,Mandurah_Channel,Mandurah Channel,09-Aug-2005,-999.0000,-999.0000,14.2422,-999.0000,14.7375,-999.0000
Valesini133W305_21m_1371,Mandurah_Channel,Mandurah Channel,22-Aug-2005,-999.0000,-999.0000,13.1986,-999.0000,13.5426,-999.0000
Valesini133W405_21m_1372,Mandurah_Channel,Mandurah Channel,22-Aug-2005,-999.0000,-999.0000,13.1986,-999.0000,13.5426,-999.0000
Valesini133W106_21m_1373,Mandurah_Channel,Mandurah Channel,14-Aug-2006,-999.0000,-999.0000,13.8154,-999.0000,13.8381,-999.0000
Valesini133W206_21m_1374,Mandurah_Channel,Mandurah Channel,14-Aug-2006,-999.0000,-999.0000,13.8154,-999.0000,13.8381,-999.0000
Valesini133W306_21m_1375,Mandurah_Channel,Mandurah Channel,01-Sep-2006,-999.0000,-999.0000,15.3555,-999.0000,15.2874,-999.0000
Valesini133W406_21m_1376,Mandurah_Channel,Mandurah Channel,01-Sep-2006,-999.0000,-999.0000,15.3555,-999.0000,15.2874,-999.0000
Valesini134AU106_21m_1377,Mandurah_Channel,Mandurah Channel,08-May-2006,-999.0000,-999.0000,17.5636,-999.0000,16.9207,-999.0000
Valesini134AU206_21m_1378,Mandurah_Channel,Mandurah Channel,08-May-2006,-999.0000,-999.0000,17.5636,-999.0000,16.9207,-999.0000
Valesini134AU306_21m_1379,Mandurah_Channel,Mandurah Channel,22-May-2006,-999.0000,-999.0000,16.1469,-999.0000,15.6632,-999.0000
Valesini134AU406_21m_1380,Mandurah_Channel,Mandurah Channel,22-May-2006,-999.0000,-999.0000,16.1469,-999.0000,15.6632,-999.0000
Valesini134SU106_21m_1381,Mandurah_Channel,Mandurah Channel,30-Jan-2006,-999.0000,-999.0000,20.8467,-999.0000,20.6311,-999.0000
Valesini134SU206_21m_1382,Mandurah_Channel,Mandurah Channel,30-Jan-2006,-999.0000,-999.0000,20.8467,-999.0000,20.6311,-999.0000
Valesini134SU306_21m_1383,Mandurah_Channel,Mandurah Channel,21-Feb-2006,-999.0000,-999.0000,20.9474,-999.0000,20.5897,-999.0000
Valesini134SU406_21m_1384,Mandurah_Channel,Mandurah Channel,21-Feb-2006,-999.0000,-999.0000,20.9474,-999.0000,20.5897,-999.0000
Valesini134SU107_21m_1385,Mandurah_Channel,Mandurah Channel,30-Jan-2007,-999.0000,-999.0000,24.7009,-999.0000,24.0315,-999.0000
Valesini134SU207_21m_1386,Mandurah_Channel,Mandurah Channel,30-Jan-2007,-999.0000,-999.0000,24.7009,-999.0000,24.0315,-999.0000
Valesini134SU307_21m_1387,Mandurah_Channel,Mandurah Channel,06-Mar-2007,-999.0000,-999.0000,22.1932,-999.0000,21.6124,-999.0000
Valesini134SU407_21m_1388,Mandurah_Channel,Mandurah Channel,06-Mar-2007,-999.0000,-999.0000,22.1932,-999.0000,21.6124,-999.0000
Valesini134SP105_21m_1389,Mandurah_Channel,Mandurah Channel,24-Oct-2005,-999.0000,-999.0000,17.3162,-999.0000,16.5926,-999.0000
Valesini134SP205_21m_1390,Mandurah_Channel,Mandurah Channel,24-Oct-2005,-999.0000,-999.0000,17.3162,-999.0000,16.5926,-999.0000
Valesini134SP305_21m_1391,Mandurah_Channel,Mandurah Channel,07-Nov-2005,-999.0000,-999.0000,17.4241,-999.0000,16.9294,-999.0000
Valesini134SP405_21m_1392,Mandurah_Channel,Mandurah Channel,07-Nov-2005,-999.0000,-999.0000,17.4241,-999.0000,16.9294,-999.0000
Valesini134W105_21m_1393,Mandurah_Channel,Mandurah Channel,09-Aug-2005,-999.0000,-999.0000,14.2422,-999.0000,14.7375,-999.0000
Valesini134W205_21m_1394,Mandurah_Channel,Mandurah Channel,09-Aug-2005,-999.0000,-999.0000,14.2422,-999.0000,14.7375,-999.0000
Valesini134W305_21m_1395,Mandurah_Channel,Mandurah Channel,22-Aug-2005,-999.0000,-999.0000,13.1986,-999.0000,13.5426,-999.0000
Valesini134W405_21m_1396,Mandurah_Channel,Mandurah Channel,22-Aug-2005,-999.0000,-999.0000,13.1986,-999.0000,13.5426,-999.0000
Valesini134W106_21m_1397,Mandurah_Channel,Mandurah Channel,14-Aug-2006,-999.0000,-999.0000,13.8154,-999.0000,13.8381,-999.0000
Valesini134W206_21m_1398,Mandurah_Channel,Mandurah Channel,14-Aug-2006,-999.0000,-999.0000,13.8154,-999.0000,13.8381,-999.0000
Valesini134W306_21m_1399,Mandurah_Channel,Mandurah Channel,01-Sep-2006,-999.0000,-999.0000,15.3555,-999.0000,15.2874,-999.0000
Valesini134W406_21m_1400,Mandurah_Channel,Mandurah Channel,01-Sep-2006,-999.0000,-999.0000,15.3555,-999.0000,15.2874,-999.0000
LoneraganLon50OSSP80_S02_T_34,Mandurah_Channel,Mandurah Channel,22-Oct-1980,-999.0000,-999.0000,19.2186,-999.0000,18.3459,-999.0000
LoneraganLon50OSSU79_S02_T_127,Mandurah_Channel,Mandurah Channel,10-Dec-1979,-999.0000,-999.0000,19.6475,-999.0000,19.2575,-999.0000
LoneraganLon50OSSP80_S02_T_128,Mandurah_Channel,Mandurah Channel,12-Nov-1980,-999.0000,-999.0000,20.4385,-999.0000,19.0627,-999.0000
LoneraganLon50OSW81_S02_T_129,Mandurah_Channel,Mandurah Channel,11-Jun-1981,-999.0000,-999.0000,11.9771,-999.0000,12.1161,-999.0000
LoneraganLon50OSSP80_S02_T_130,Mandurah_Channel,Mandurah Channel,12-Nov-1980,-999.0000,-999.0000,20.4385,-999.0000,19.0627,-999.0000
LoneraganLon50OSAU81_S02_T_131,Mandurah_Channel,Mandurah Channel,13-May-1981,-999.0000,-999.0000,16.9617,-999.0000,16.6183,-999.0000
LoneraganLon50OSW81_S02_T_132,Mandurah_Channel,Mandurah Channel,13-Jul-1981,-999.0000,-999.0000,12.7106,-999.0000,13.5929,-999.0000
LoneraganLon50OSW80_S02_T_133,Mandurah_Channel,Mandurah Channel,16-Jun-1980,-999.0000,-999.0000,13.9454,-999.0000,13.3352,-999.0000
LoneraganLon50OSSP79_S02_T_134,Mandurah_Channel,Mandurah Channel,16-Sep-1979,-999.0000,-999.0000,15.7934,-999.0000,15.2304,-999.0000
LoneraganLon50OSSP80_S02_T_135,Mandurah_Channel,Mandurah Channel,16-Sep-1980,-999.0000,-999.0000,15.8160,-999.0000,15.6002,-999.0000
LoneraganLon50OSAU80_S02_T_136,Mandurah_Channel,Mandurah Channel,24-Mar-1980,-999.0000,-999.0000,20.8950,-999.0000,20.4669,-999.0000
LoneraganLon50OSW80_S02_T_137,Mandurah_Channel,Mandurah Channel,28-Jul-1980,-999.0000,-999.0000,14.2838,-999.0000,14.7660,-999.0000
LoneraganLon50OSSU81_S02_T_138,Mandurah_Channel,Mandurah Channel,04-Feb-1981,-999.0000,-999.0000,21.7278,-999.0000,21.3769,-999.0000
LoneraganLon50OSAU81_S02_T_139,Mandurah_Channel,Mandurah Channel,05-Mar-1981,-999.0000,-999.0000,19.2982,-999.0000,18.8961,-999.0000
LoneraganLon50OSW79_S02_T_140,Mandurah_Channel,Mandurah Channel,05-Aug-1979,-999.0000,-999.0000,13.5543,-999.0000,13.6813,-999.0000
LoneraganLon50OSSP79_S02_T_141,Mandurah_Channel,Mandurah Channel,06-Nov-1979,-999.0000,-999.0000,18.1125,-999.0000,17.7063,-999.0000
LoneraganLon50OSSU81_S02_T_142,Mandurah_Channel,Mandurah Channel,06-Jan-1981,-999.0000,-999.0000,22.0208,-999.0000,21.0669,-999.0000
LoneraganLon50OSSU80_S02_T_143,Mandurah_Channel,Mandurah Channel,06-Feb-1980,-999.0000,-999.0000,23.4135,-999.0000,23.1260,-999.0000
LoneraganLon50OSAU80_S02_T_144,Mandurah_Channel,Mandurah Channel,06-May-1980,-999.0000,-999.0000,16.3835,-999.0000,16.2575,-999.0000
LoneraganLon50OSAU81_S02_T_145,Mandurah_Channel,Mandurah Channel,08-Apr-1981,-999.0000,-999.0000,19.0212,-999.0000,18.6023,-999.0000
LoneraganLon50OSW80_S02_T_146,Mandurah_Channel,Mandurah Channel,25-Jun-1980,-999.0000,-999.0000,12.8831,-999.0000,12.8611,-999.0000
Loneragan40SU-81_102.5m_295,Serpentine,Serpentine Lower,08-Jan-1981,-999.0000,-999.0000,24.1275,-999.0000,23.8829,-999.0000
Loneragan40SU-82_133m_296,Serpentine,Serpentine Lower,14-Jan-1982,-999.0000,-999.0000,20.8071,-999.0000,20.7064,-999.0000
Loneragan40SU-83_133m_297,Serpentine,Serpentine Lower,20-Jan-1983,-999.0000,-999.0000,23.8608,-999.0000,23.7617,-999.0000
Loneragan40SU-80_102.5m_325,Serpentine,Serpentine Lower,06-Feb-1980,-999.0000,-999.0000,23.3124,-999.0000,23.2559,-999.0000
Loneragan40SU-82_133m_326,Serpentine,Serpentine Lower,07-Feb-1982,-999.0000,-999.0000,23.9652,-999.0000,23.7129,-999.0000
Loneragan40SU-83_133m_327,Serpentine,Serpentine Lower,14-Feb-1983,-999.0000,-999.0000,21.7610,-999.0000,21.4945,-999.0000
Loneragan40AU-80_102.5m_365,Serpentine,Serpentine Lower,29-Mar-1980,-999.0000,-999.0000,20.0253,-999.0000,19.7929,-999.0000
Loneragan40AU-81_102.5m_366,Serpentine,Serpentine Lower,06-Mar-1981,-999.0000,-999.0000,18.8017,-999.0000,18.6899,-999.0000
Loneragan40AU-82_133m_367,Serpentine,Serpentine Lower,04-Mar-1982,-999.0000,-999.0000,22.3124,-999.0000,22.2429,-999.0000
Loneragan40AU-83_133m_368,Serpentine,Serpentine Lower,07-Mar-1983,-999.0000,-999.0000,21.6129,-999.0000,21.5203,-999.0000
Loneragan40AU-82_133m_387,Serpentine,Serpentine Lower,01-Apr-1982,-999.0000,-999.0000,15.8711,-999.0000,15.6234,-999.0000
Loneragan40AU-83_133m_388,Serpentine,Serpentine Lower,12-Apr-1983,-999.0000,-999.0000,18.8826,-999.0000,18.6768,-999.0000
Loneragan40AU-79_133m_423,Serpentine,Serpentine Lower,01-May-1979,-999.0000,-999.0000,15.6913,-999.0000,15.6294,-999.0000
Loneragan40AU-80_102.5m_424,Serpentine,Serpentine Lower,08-May-1980,-999.0000,-999.0000,14.6601,-999.0000,14.6447,-999.0000
Loneragan40AU-81_102.5m_425,Serpentine,Serpentine Lower,12-May-1981,-999.0000,-999.0000,16.0507,-999.0000,15.9153,-999.0000
Loneragan40AU-82_133m_426,Serpentine,Serpentine Lower,06-May-1982,-999.0000,-999.0000,16.0928,-999.0000,15.9245,-999.0000
Loneragan40W-79_133m_456,Serpentine,Serpentine Lower,28-Jun-1979,-999.0000,-999.0000,10.6225,-999.0000,10.7269,-999.0000
Loneragan40W-80_102.5m_457,Serpentine,Serpentine Lower,18-Jun-1980,-999.0000,-999.0000,12.6005,-999.0000,12.9681,-999.0000
Loneragan40W-79_133m_492,Serpentine,Serpentine Lower,06-Aug-1979,-999.0000,-999.0000,12.8737,-999.0000,13.0295,-999.0000
Loneragan40W-80_102.5m_493,Serpentine,Serpentine Lower,05-Aug-1980,-999.0000,-999.0000,11.8110,-999.0000,11.8071,-999.0000
Loneragan40SP-79_102.5m_512,Serpentine,Serpentine Lower,18-Sep-1979,-999.0000,-999.0000,15.4865,-999.0000,15.3573,-999.0000
Loneragan40SP-80_102.5m_513,Serpentine,Serpentine Lower,16-Sep-1980,-999.0000,-999.0000,15.3618,-999.0000,15.2500,-999.0000
Loneragan40SP-82_133m_514,Serpentine,Serpentine Lower,15-Sep-1982,-999.0000,-999.0000,15.0749,-999.0000,15.0158,-999.0000
Loneragan40SP-79_102.5m_547,Serpentine,Serpentine Lower,31-Oct-1979,-999.0000,-999.0000,18.8735,-999.0000,18.6366,-999.0000
Loneragan40SP-82_133m_548,Serpentine,Serpentine Lower,04-Oct-1982,-999.0000,-999.0000,17.8625,-999.0000,17.8004,-999.0000
Loneragan40SP-82_133m_549,Serpentine,Serpentine Lower,26-Oct-1982,-999.0000,-999.0000,18.2137,-999.0000,17.9004,-999.0000
Loneragan40SP-80_102.5m_591,Serpentine,Serpentine Lower,14-Nov-1980,-999.0000,-999.0000,21.5434,-999.0000,21.1987,-999.0000
Loneragan40SP-81_133m_592,Serpentine,Serpentine Lower,16-Nov-1981,-999.0000,-999.0000,21.1224,-999.0000,20.7882,-999.0000
Loneragan40SP-82_133m_593,Serpentine,Serpentine Lower,09-Nov-1982,-999.0000,-999.0000,18.6781,-999.0000,18.2809,-999.0000
Loneragan40SP-82_133m_594,Serpentine,Serpentine Lower,22-Nov-1982,-999.0000,-999.0000,22.8531,-999.0000,22.6484,-999.0000
Loneragan40SU-79_102.5m_623,Serpentine,Serpentine Lower,04-Dec-1979,-999.0000,-999.0000,20.8837,-999.0000,20.7674,-999.0000
Loneragan40SU-79_102.5m_624,Serpentine,Serpentine Lower,06-Dec-1979,-999.0000,-999.0000,20.6579,-999.0000,20.5401,-999.0000
Loneragan40SU-81_102.5m_625,Serpentine,Serpentine Lower,16-Dec-1981,-999.0000,-999.0000,19.5780,-999.0000,19.3360,-999.0000
Loneragan40SU-82_133m_626,Serpentine,Serpentine Lower,02-Dec-1982,-999.0000,-999.0000,20.8115,-999.0000,20.5865,-999.0000
Loneragan40SU-82_133m_627,Serpentine,Serpentine Lower,20-Dec-1982,-999.0000,-999.0000,23.1347,-999.0000,22.8388,-999.0000
HallettSR1AU-16_21m_1528,Serpentine,Serpentine Lower,09-May-2016, NaN, NaN,15.9888, NaN,15.7855, NaN
HallettSR1SP-16_21m_1529,Serpentine,Serpentine Lower,19-Oct-2016,1.3572,0.7525,18.5628,19.9200,18.7975,19.5500
HallettSR1SU-17_21m_1530,Serpentine,Serpentine Lower,09-Feb-2017,-10.5428,-10.1580,28.2628,17.7200,27.9080,17.7500
HallettSR1W-16_21m_1531,Serpentine,Serpentine Lower,12-Jul-2016,1.4323,0.4784,11.2077,12.6400,11.2716,11.7500
HallettSR1AU17_21m_1656,Serpentine,Serpentine Lower,13-Apr-2017,0.5483,0.8120,21.5517,22.1000,21.1880,22.0000
HallettSR1SP17_21m_1660,Serpentine,Serpentine Lower,11-Sep-2017,4.8937,4.8619,14.7663,19.6600,14.7381,19.6000
HallettSR1SU18_21m_1664,Serpentine,Serpentine Lower,17-Jan-2018,-1.4974,-1.0000,27.0574,25.5600,26.8500,25.8500
HallettSR1W17_21m_1668,Serpentine,Serpentine Lower,22-Jun-2017,2.2420,2.2438,13.3780,15.6200,13.4062,15.6500
YoungSR1W97_21m_1704,Serpentine,Serpentine Lower,16-Jun-1997,-999.0000,-999.0000,12.8642,-999.0000,12.8135,-999.0000
YoungSR1W97_21m_1707,Serpentine,Serpentine Lower,28-Jul-1997,-999.0000,-999.0000,13.0021,-999.0000,13.0772,-999.0000
YoungSR1SP97_21m_1709,Serpentine,Serpentine Lower,16-Sep-1997,-999.0000,-999.0000,16.9240,-999.0000,16.8750,-999.0000
YoungSR1SP97_21m_1712,Serpentine,Serpentine Lower,10-Nov-1997,-999.0000,-999.0000,19.0856,-999.0000,18.9890,-999.0000
HallettSR2AU-16_21m_1532,Serpentine,Serpentine Lower,09-May-2016, NaN, NaN,15.9888, NaN,15.7855, NaN
HallettSR2SP-16_21m_1533,Serpentine,Serpentine Lower,19-Oct-2016,1.3572,0.7525,18.5628,19.9200,18.7975,19.5500
HallettSR2SU-17_21m_1534,Serpentine,Serpentine Lower,09-Feb-2017,-10.5428,-10.1580,28.2628,17.7200,27.9080,17.7500
HallettSR2W-16_21m_1535,Serpentine,Serpentine Lower,12-Jul-2016,1.4323,0.4784,11.2077,12.6400,11.2716,11.7500
HallettSR2AU17_21m_1657,Serpentine,Serpentine Lower,13-Apr-2017,0.5483,0.8120,21.5517,22.1000,21.1880,22.0000
HallettSR2SP17_21m_1661,Serpentine,Serpentine Lower,11-Sep-2017,4.8937,4.8619,14.7663,19.6600,14.7381,19.6000
HallettSR2SU18_21m_1665,Serpentine,Serpentine Lower,17-Jan-2018,-1.4974,-1.0000,27.0574,25.5600,26.8500,25.8500
HallettSR2W17_21m_1669,Serpentine,Serpentine Lower,22-Jun-2017,2.2420,2.2438,13.3780,15.6200,13.4062,15.6500
HallettSR3AU-16_21m_1536,Serpentine,Serpentine Lower,09-May-2016, NaN, NaN,15.9888, NaN,15.7855, NaN
HallettSR3SP-16_21m_1537,Serpentine,Serpentine Lower,19-Oct-2016,1.3572,0.7525,18.5628,19.9200,18.7975,19.5500
HallettSR3SU-17_21m_1538,Serpentine,Serpentine Lower,09-Feb-2017,-10.5428,-10.1580,28.2628,17.7200,27.9080,17.7500
HallettSR3W-16_21m_1539,Serpentine,Serpentine Lower,12-Jul-2016,1.4323,0.4784,11.2077,12.6400,11.2716,11.7500
HallettSR3AU17_21m_1658,Serpentine,Serpentine Lower,13-Apr-2017,0.5483,0.8120,21.5517,22.1000,21.1880,22.0000
HallettSR3SP17_21m_1662,Serpentine,Serpentine Lower,11-Sep-2017,4.8937,4.8619,14.7663,19.6600,14.7381,19.6000
HallettSR3SU18_21m_1666,Serpentine,Serpentine Lower,17-Jan-2018,-1.4974,-1.0000,27.0574,25.5600,26.8500,25.8500
HallettSR3W17_21m_1670,Serpentine,Serpentine Lower,22-Jun-2017,2.2420,2.2438,13.3780,15.6200,13.4062,15.6500
YoungSR3W97_21m_1705,Serpentine,Serpentine Lower,16-Jun-1997,-999.0000,-999.0000,12.8642,-999.0000,12.8135,-999.0000
YoungSR3W97_21m_1708,Serpentine,Serpentine Lower,28-Jul-1997,-999.0000,-999.0000,13.0021,-999.0000,13.0772,-999.0000
YoungSR3SP97_21m_1710,Serpentine,Serpentine Lower,16-Sep-1997,-999.0000,-999.0000,16.9240,-999.0000,16.8750,-999.0000
Loneragan42SU-81_102.5m_298,Serpentine,Serpentine Lower,11-Jan-1981,-999.0000,-999.0000,23.8207,-999.0000,23.5911,-999.0000
Loneragan42SU-81_102.5m_299,Serpentine,Serpentine Lower,11-Jan-1981,-999.0000,-999.0000,23.8207,-999.0000,23.5911,-999.0000
Loneragan42SU-80_102.5m_328,Serpentine,Serpentine Lower,06-Feb-1980,-999.0000,-999.0000,23.3124,-999.0000,23.2559,-999.0000
Loneragan42AU-80_102.5m_369,Serpentine,Serpentine Lower,27-Mar-1980,-999.0000,-999.0000,20.2170,-999.0000,19.9869,-999.0000
Loneragan42AU-81_102.5m_370,Serpentine,Serpentine Lower,10-Mar-1981,-999.0000,-999.0000,19.8779,-999.0000,19.8087,-999.0000
Loneragan42AU-79_133m_427,Serpentine,Serpentine Lower,01-May-1979,-999.0000,-999.0000,15.6913,-999.0000,15.6294,-999.0000
Loneragan42AU-79_133m_428,Serpentine,Serpentine Lower,01-May-1979,-999.0000,-999.0000,15.6913,-999.0000,15.6294,-999.0000
Loneragan42AU-79_133m_429,Serpentine,Serpentine Lower,01-May-1979,-999.0000,-999.0000,15.6913,-999.0000,15.6294,-999.0000
Loneragan42AU-80_102.5m_430,Serpentine,Serpentine Lower,08-May-1980,-999.0000,-999.0000,14.6601,-999.0000,14.6447,-999.0000
Loneragan42AU-80_102.5m_431,Serpentine,Serpentine Lower,08-May-1980,-999.0000,-999.0000,14.6601,-999.0000,14.6447,-999.0000
Loneragan42AU-81_102.5m_432,Serpentine,Serpentine Lower,13-May-1981,-999.0000,-999.0000,15.8804,-999.0000,15.7924,-999.0000
Loneragan42W-79_133m_458,Serpentine,Serpentine Lower,28-Jun-1979,-999.0000,-999.0000,10.6225,-999.0000,10.7269,-999.0000
Loneragan42W-79_133m_459,Serpentine,Serpentine Lower,28-Jun-1979,-999.0000,-999.0000,10.6225,-999.0000,10.7269,-999.0000
Loneragan42W-80_102.5m_460,Serpentine,Serpentine Lower,23-Jun-1980,-999.0000,-999.0000,12.0453,-999.0000,12.3992,-999.0000
Loneragan42W-80_102.5m_473,Serpentine,Serpentine Lower,31-Jul-1980,-999.0000,-999.0000,13.3741,-999.0000,13.3454,-999.0000
Loneragan42W-80_102.5m_474,Serpentine,Serpentine Lower,31-Jul-1980,-999.0000,-999.0000,13.3741,-999.0000,13.3454,-999.0000
Loneragan42W-81_102.5m_475,Serpentine,Serpentine Lower,13-Jul-1981,-999.0000,-999.0000,11.2990,-999.0000,11.3836,-999.0000
Loneragan42W-79_133m_494,Serpentine,Serpentine Lower,06-Aug-1979,-999.0000,-999.0000,12.8737,-999.0000,13.0295,-999.0000
Loneragan42SP-79_102.5m_515,Serpentine,Serpentine Lower,14-Sep-1979,-999.0000,-999.0000,15.4193,-999.0000,15.2792,-999.0000
Loneragan42SP-79_102.5m_516,Serpentine,Serpentine Lower,18-Sep-1979,-999.0000,-999.0000,15.4865,-999.0000,15.3573,-999.0000
Loneragan42SP-80_102.5m_517,Serpentine,Serpentine Lower,23-Sep-1980,-999.0000,-999.0000,16.1755,-999.0000,16.0506,-999.0000
Loneragan42SP-80_102.5m_518,Serpentine,Serpentine Lower,23-Sep-1980,-999.0000,-999.0000,16.1755,-999.0000,16.0506,-999.0000
Loneragan42SP-79_102.5m_550,Serpentine,Serpentine Lower,31-Oct-1979,-999.0000,-999.0000,18.8735,-999.0000,18.6366,-999.0000
Loneragan42SP-80_102.5m_595,Serpentine,Serpentine Lower,14-Nov-1980,-999.0000,-999.0000,21.5434,-999.0000,21.1987,-999.0000
Loneragan42SU-79_102.5m_628,Serpentine,Serpentine Lower,05-Dec-1979,-999.0000,-999.0000,20.7292,-999.0000,20.6127,-999.0000
HallettSR4AU-16_21m_1540,Serpentine,Serpentine Lower,09-May-2016, NaN, NaN,15.9888, NaN,15.7855, NaN
HallettSR4SP-16_21m_1541,Serpentine,Serpentine Lower,19-Oct-2016,1.3572,0.7525,18.5628,19.9200,18.7975,19.5500
HallettSR4SU-17_21m_1542,Serpentine,Serpentine Lower,09-Feb-2017,-10.5428,-10.1580,28.2628,17.7200,27.9080,17.7500
HallettSR4W-16_21m_1543,Serpentine,Serpentine Lower,12-Jul-2016,1.4323,0.4784,11.2077,12.6400,11.2716,11.7500
HallettSR4AU17_21m_1659,Serpentine,Serpentine Lower,13-Apr-2017,0.5483,0.8120,21.5517,22.1000,21.1880,22.0000
HallettSR4SP17_21m_1663,Serpentine,Serpentine Lower,11-Sep-2017,4.8937,4.8619,14.7663,19.6600,14.7381,19.6000
HallettSR4SU18_21m_1667,Serpentine,Serpentine Lower,17-Jan-2018,-1.4974,-1.0000,27.0574,25.5600,26.8500,25.8500
HallettSR4W17_21m_1671,Serpentine,Serpentine Lower,22-Jun-2017,2.2420,2.2438,13.3780,15.6200,13.4062,15.6500
YoungSR4W97_21m_1706,Serpentine,Serpentine Lower,16-Jun-1997,-999.0000,-999.0000,12.8642,-999.0000,12.8135,-999.0000
YoungSR4SP97_21m_1711,Serpentine,Serpentine Lower,16-Sep-1997,-999.0000,-999.0000,16.9240,-999.0000,16.8750,-999.0000
Valesini90W105_21m_1272,Serpentine,Serpentine Lower,11-Aug-2005,-999.0000,-999.0000,13.4575,-999.0000,13.5681,-999.0000
Valesini90W205_21m_1273,Serpentine,Serpentine Lower,11-Aug-2005,-999.0000,-999.0000,13.4575,-999.0000,13.5681,-999.0000
Valesini90W305_21m_1274,Serpentine,Serpentine Lower,22-Aug-2005,-999.0000,-999.0000,12.6488,-999.0000,12.6289,-999.0000
Valesini90W405_21m_1275,Serpentine,Serpentine Lower,22-Aug-2005,-999.0000,-999.0000,12.6488,-999.0000,12.6289,-999.0000
Valesini91AU106_21m_1276,Serpentine,Serpentine Lower,10-May-2006,-999.0000,-999.0000,16.9788,-999.0000,16.7497,-999.0000
Valesini91AU306_21m_1277,Serpentine,Serpentine Lower,23-May-2006,-999.0000,-999.0000,14.3338,-999.0000,14.0848,-999.0000
Valesini91AU406_21m_1278,Serpentine,Serpentine Lower,23-May-2006,-999.0000,-999.0000,14.3338,-999.0000,14.0848,-999.0000
Valesini91SU106_21m_1279,Serpentine,Serpentine Lower,31-Jan-2006,-999.0000,-999.0000,20.3409,-999.0000,20.3039,-999.0000
Valesini91SU206_21m_1280,Serpentine,Serpentine Lower,31-Jan-2006,-999.0000,-999.0000,20.3409,-999.0000,20.3039,-999.0000
Valesini91SU306_21m_1281,Serpentine,Serpentine Lower,20-Feb-2006,-999.0000,-999.0000,21.2829,-999.0000,21.1884,-999.0000
Valesini91SU406_21m_1282,Serpentine,Serpentine Lower,20-Feb-2006,-999.0000,-999.0000,21.2829,-999.0000,21.1884,-999.0000
Valesini91SU107_21m_1283,Serpentine,Serpentine Lower,05-Feb-2007,-999.0000,-999.0000,25.0605,-999.0000,24.9561,-999.0000
Valesini91SU207_21m_1284,Serpentine,Serpentine Lower,05-Feb-2007,-999.0000,-999.0000,25.0605,-999.0000,24.9561,-999.0000
Valesini91SU307_21m_1285,Serpentine,Serpentine Lower,09-Mar-2007,-999.0000,-999.0000,21.8673,-999.0000,21.6278,-999.0000
Valesini91SU407_21m_1286,Serpentine,Serpentine Lower,09-Mar-2007,-999.0000,-999.0000,21.8673,-999.0000,21.6278,-999.0000
Valesini91SP105_21m_1287,Serpentine,Serpentine Lower,25-Oct-2005,-999.0000,-999.0000,17.6927,-999.0000,17.6033,-999.0000
